1.0433022,-7.535454,12.031516,-15.897637,9.7547035,-0.57423896,-4.144108,-12.304955,-4.0098467,10.868168,8.158369,12.139783,-10.089137,4.6528425,-3.279386,18.196821,7.9939523,8.453207,7.632182,2.9315586,3.546658,-5.436734,-0.769183,-21.827032,-7.859242,-15.75184,3.0052907,2.388289,6.5694823,1.263201,-2.1902843,6.7978034,-8.836785,15.2416115,-9.989209,-4.050405,1.6291248,5.788812,15.932713,-5.758111,-5.08043,20.493557,-5.8089356,-1.2470798,5.1985188,7.3203173,21.622526,-1.48578,-12.220504,-6.059012,-2.0175486,4.492798,-2.4472003,-8.944322,1.906312,0.9454072,17.513123,-3.812478,-13.2975,-9.806133,-7.4814305,6.559098,-3.2717404,-10.470259,-7.744007,9.5903225,18.77926,-5.6033278,-8.857268,4.6590037,-6.3681364,10.108022,11.915884,-15.99994,2.583988,-11.359473,-11.649021,8.917969,-16.36422,-12.987285,7.3211575,9.265431,-0.58218116,14.640815,15.338141,17.169327,-2.6493893,4.6936626,24.49359,19.402737,0.45210394,13.622743,5.7179804,-0.83219695,9.450656,-4.7246113,-9.251577,8.002814,-7.335544,9.7762165,-1.0
7.70969,-17.182226,32.892693,-46.723885,31.7668,-1.1212689,8.401427,-41.886898,-2.8210387,28.130371,25.999008,35.032234,-17.498524,24.044523,-15.358536,53.322014,24.119505,33.75421,16.377892,19.852478,4.834851,-19.958189,3.505618,-63.379288,-9.568621,-33.555557,-2.143855,7.2110686,15.2898855,12.209939,-17.658087,19.90551,-32.93797,34.799812,-24.389202,-19.551102,10.459316,-4.3650146,23.508278,-14.895861,-32.45112,45.65192,-2.5838027,-4.573848,18.097097,32.67374,47.107414,-0.71658486,-38.31172,-1.4187123,12.007097,14.122825,-8.700401,-19.350657,-3.3342981,6.4970236,47.864174,5.80535,-41.28098,-24.480906,-19.272892,3.8114908,-3.5369215,-15.574321,-9.169885,21.089458,40.859074,-14.004588,-0.3491825,13.305783,-1.488512,9.053226,24.95961,-36.88345,23.79954,-1.9651796,-37.529217,22.309875,-23.819304,-33.92435,23.38279,12.296006,-8.223235,11.638636,38.377728,35.946003,-15.084341,5.832304,69.09117,47.206974,-4.4564304,25.683867,5.584057,13.030593,19.975752,-12.804741,-23.782686,12.979564,-3.198124,15.431514,-1.0
5.4988065,-15.064015,27.599342,-43.172577,29.113258,-10.664001,-2.8750474,-43.121555,-9.038256,43.454872,19.511747,43.113457,-6.6887865,22.410616,-11.8430195,37.02286,21.450418,27.833158,19.57352,22.658415,9.323747,-9.877679,3.270412,-69.9635,-4.883814,-32.818768,-4.4824944,-1.8595246,22.938156,5.137249,-20.339144,18.624735,-40.469906,23.686024,-25.835114,-14.677637,13.010567,-2.7134788,13.116057,-22.389679,-26.765543,36.002758,-9.422422,-5.4088025,14.375025,30.582132,41.005623,-0.2904273,-38.411232,-7.750994,14.559757,12.553121,-5.273543,-21.572245,-5.458035,13.265172,54.17837,1.3667831,-36.444973,-26.303236,-11.865264,3.235347,-4.667045,-20.905521,-8.764056,20.545578,31.054705,-10.112842,2.9420295,6.91147,0.19253045,-5.5839396,9.527229,-36.440372,15.51964,3.9122713,-44.244186,23.308262,-19.823019,-35.89523,17.964954,16.57037,0.3386072,16.1285,42.986385,23.666842,-6.4975877,4.143071,56.880154,47.901047,-12.506062,38.157604,14.891855,13.1888,20.724503,-10.904047,-11.75261,9.544543,-17.276464,28.038204,-1.0
5.878012,-30.54838,40.608547,-63.786808,37.035686,5.241023,2.1491818,-57.790775,-11.429352,44.786835,40.301186,56.664738,-22.090384,27.750374,-17.096622,57.367058,17.837603,52.740814,29.08574,18.72682,16.825085,-18.437185,11.471799,-67.17229,-13.85023,-48.722717,3.3465796,8.1364155,22.612707,9.867012,-23.530577,17.128174,-50.436024,34.21079,-27.633034,-12.963162,2.9840562,-9.69979,34.2489,-10.502808,-45.317444,46.19333,-4.411795,-6.222843,28.330013,21.998081,53.4265,-6.837451,-47.71322,-8.755587,-1.0282973,14.60858,-1.6802675,-12.022393,-6.5013466,4.9923844,59.909542,-3.5074422,-46.436,-36.51147,-19.827063,6.216414,-2.6728418,-33.316166,-18.604216,20.705221,42.68919,-20.203495,-9.309107,13.801591,5.0662436,4.019848,29.763542,-47.274216,18.361454,-12.771823,-51.83289,26.954243,-35.964752,-45.959045,34.05434,24.403173,-6.3171625,36.046844,63.559994,46.510914,-11.411962,11.774182,87.03022,64.35779,-0.124598324,51.246964,14.629645,2.9745119,26.20581,-16.455778,-17.674795,5.8327427,-14.071034,24.263344,-1.0
10.983967,-39.89527,75.20958,-145.17245,98.896454,-21.082321,-8.192797,-113.99487,-31.642136,117.087296,65.57448,117.12376,-28.15898,64.44371,-37.473793,133.81868,77.39022,100.434685,60.25839,74.98875,27.492056,-15.904744,22.636055,-199.03214,-14.322973,-91.19227,-6.3994517,-2.337374,75.00989,6.360786,-52.728657,58.8539,-121.1506,91.639,-81.22788,-23.040352,32.451122,-19.354977,41.702137,-68.87324,-94.893875,101.74835,-23.484047,-38.406246,39.910034,115.58537,115.21817,-9.585023,-109.070946,-11.63369,32.369106,29.648106,-15.863829,-61.033573,-24.951473,15.954849,165.41277,6.625674,-122.317566,-96.86912,-42.289116,13.210473,-7.5084896,-68.88447,-49.24329,67.12408,101.43346,-33.96875,-12.513646,26.366413,-7.8555937,-15.845474,55.72648,-106.60028,43.40842,-7.084274,-137.97073,56.26008,-76.245346,-107.82665,68.36878,58.7457,-5.1098013,51.195633,117.02271,83.641754,-20.914562,35.78872,203.34981,125.4375,-47.193794,104.822,34.93403,35.818226,64.56354,-20.92187,-57.579018,36.578884,-50.24997,69.84255,-1.0
14.491739,-57.87243,72.54545,-121.68789,62.440006,-15.843939,-14.8460045,-93.350365,-31.818815,107.27743,71.23271,106.77206,-55.407497,48.997303,-5.7865267,86.89746,57.41715,90.90925,50.19151,51.78903,25.890436,-17.226444,10.9432535,-170.18782,-20.417328,-96.44925,-12.7567425,21.84159,61.079033,9.478652,-42.750412,38.37466,-93.95807,84.95596,-51.61759,-38.286247,16.451477,-18.970158,75.46819,-38.32746,-51.76035,101.0883,-9.975973,-17.880327,56.62932,74.22453,102.43509,6.4044228,-110.389595,-17.508142,20.706371,28.650692,-2.9243486,-50.124126,-1.055622,19.151728,110.69441,-4.4982276,-100.04381,-58.785816,-28.633795,23.219772,1.8744099,-66.8345,-55.50525,55.30666,85.75938,-25.338036,-5.782418,28.250153,-15.513292,1.9129553,31.967113,-93.74274,29.42613,-1.9214333,-94.58806,47.553432,-77.32376,-83.32488,48.025654,57.730995,10.195144,60.362,129.20648,103.3937,-8.149164,41.71783,161.39893,116.02331,-16.627028,96.75217,17.786245,24.453112,49.627018,-33.03224,-45.249344,11.067036,-34.223732,32.927383,-1.0
5.5634522,-19.546618,20.885199,-36.063946,13.244601,6.326393,-2.3904517,-31.49429,-8.951321,30.45513,18.489244,26.593735,-14.575875,18.36064,-10.2173195,32.291725,15.521652,19.360771,16.614775,16.51948,8.45631,-15.146828,3.8760364,-42.29654,-9.16996,-32.583904,0.8687791,6.069374,11.476877,5.5834274,-14.352785,11.060216,-27.88119,27.144695,-15.999708,-7.6807075,1.4483494,-6.3136764,18.8467,-19.354874,-18.23885,34.174805,-4.5527263,-2.5542536,13.647573,23.311764,35.211987,1.402826,-31.21358,-0.6499637,4.206375,11.267418,-0.7166133,-14.428373,0.013560995,0.5213172,32.95179,0.23406804,-27.038649,-16.200197,-5.08832,5.202816,-0.8231935,-12.196864,-9.570367,13.915476,25.576565,-8.321669,-10.497322,8.892615,-0.36255452,13.538321,18.871021,-34.122593,8.707523,-7.765542,-29.194223,19.00158,-25.812458,-26.478851,15.033923,16.391481,0.69898516,24.77243,35.29337,27.987988,-1.7761437,6.4059,49.60833,35.59185,-0.600492,26.553835,7.3841896,2.5590353,18.846643,-11.175178,-16.872766,7.694492,-12.5465355,21.79789,-1.0
23.882792,-50.239483,69.753456,-114.25912,60.68,-0.53026915,3.250823,-91.0444,-24.57092,94.48005,64.71761,92.5254,-42.692604,54.969147,-23.988092,93.36022,42.883274,89.12587,40.398174,37.07414,20.791512,-40.40167,6.0259595,-132.73196,-13.551929,-77.14035,-6.236989,5.0293937,40.34424,14.749909,-47.892426,29.852776,-81.39426,73.17035,-60.368942,-21.801268,19.189768,-6.8948,53.91245,-25.642715,-83.830734,90.839035,-24.892769,-19.490664,57.5138,62.577396,105.75183,-8.028665,-89.600845,-14.322797,11.683701,35.639084,-3.312481,-43.727848,-13.120257,10.738846,107.90658,1.8743291,-84.56456,-64.048965,-30.412361,15.46235,-1.6310594,-42.46862,-35.76843,51.973026,84.8769,-30.38226,-8.213436,27.15768,5.8778467,-1.193221,65.24707,-82.40941,38.48653,-9.049958,-89.90828,43.80338,-60.08406,-96.201035,55.440266,33.988342,-6.233568,47.110218,92.12009,83.911766,-18.704054,19.258465,151.59312,115.69998,-5.1935296,73.86122,10.737124,30.62762,51.95235,-27.099827,-25.856663,7.3130307,-20.82768,42.382008,-1.0
17.687824,-25.130022,35.386517,-77.36246,52.41455,-6.706264,-8.640857,-58.770275,-23.376108,55.185116,38.012512,60.76061,-20.258873,41.64587,-22.253372,59.79108,33.533566,45.47162,21.119068,44.339962,22.34881,-21.267715,19.519154,-89.14972,-8.978795,-50.136303,-0.6919091,2.1459723,34.44668,8.8130045,-26.099907,13.03865,-77.893715,36.72276,-42.144753,-8.398249,10.597433,-21.700317,37.254536,-28.823315,-40.65138,47.145344,-2.9157104,-6.0666437,35.88947,53.397923,58.091206,-12.002441,-58.539925,-10.166627,15.833307,21.411688,-2.7434895,-22.573038,-22.104094,2.6532598,87.63163,-8.59642,-56.19086,-30.728071,-21.810717,-7.6580496,3.3868625,-30.28707,-13.0791,27.95617,55.098278,-24.989344,-4.738105,10.858421,7.249739,2.2151158,33.662823,-54.994385,7.7030425,2.1771321,-70.909676,30.346874,-47.39702,-44.14547,37.931984,19.792482,-15.013959,37.631203,61.70377,38.83482,-3.4359486,9.029223,101.4707,59.85072,-16.298353,48.557934,23.43688,21.68122,38.264717,-20.760258,-20.721327,18.577753,-20.47662,15.152556,-1.0
32.487366,-68.842094,85.13618,-198.99274,110.19629,-23.192259,-0.76400006,-137.06558,-17.017523,149.37068,84.09196,149.31416,-42.594383,97.86372,-57.956116,151.3184,71.49613,152.45616,67.24314,82.863,44.553852,-31.9094,32.321865,-242.99304,-8.046961,-116.83819,-7.9390473,-3.2359407,98.48512,26.086515,-58.213753,74.9355,-158.71208,113.003845,-101.961044,2.838847,15.699203,-17.326418,69.45692,-71.110565,-110.113785,139.46727,-28.312521,-27.254036,76.53755,139.03473,147.0487,-24.867952,-150.20036,-8.4724,34.486298,42.22942,-2.742752,-68.11621,-28.72099,13.319602,206.94472,6.2503357,-148.09048,-94.63593,-64.23388,8.100557,-15.079093,-71.971214,-46.076336,75.30065,140.3845,-48.00187,-11.60803,32.989964,13.703884,-28.36322,77.60304,-136.99065,55.0848,-1.6078506,-155.77843,72.44944,-109.19378,-143.44228,109.732,46.61097,-5.1987514,80.305534,164.39711,107.773865,-31.764174,42.684025,250.25073,158.88354,-44.445568,117.988594,13.212614,65.03105,79.29586,-43.748154,-56.850086,30.255056,-60.20635,53.240944,-1.0
5.6903954,-44.382687,64.77257,-127.54449,102.45238,-23.037518,9.878184,-112.022995,-36.12611,106.39464,63.298725,115.61025,-38.682056,46.301464,-38.573887,114.48614,52.77412,101.886665,41.433266,59.369972,28.250029,-52.72826,40.856003,-176.42433,-10.918491,-80.68132,-13.446618,24.736029,63.755806,25.05065,-54.303783,43.08868,-107.459206,84.38671,-55.880016,-34.60194,34.250896,-32.228874,51.31509,-53.06818,-71.28378,80.49134,-13.265633,-32.108284,45.318054,87.91983,91.3383,-16.72323,-103.310524,10.915648,22.102705,36.88412,-20.08261,-38.099155,-18.456821,13.057418,143.08487,-5.636274,-123.50436,-87.06617,-28.410604,11.6390085,2.0562077,-60.536182,-29.671198,61.60055,96.15493,-31.223381,-22.634045,27.425766,5.298358,-20.430586,62.10353,-84.21905,45.467503,2.8493097,-123.85849,59.767864,-67.909935,-108.02023,58.77349,49.053528,-8.369943,68.21898,122.33287,87.17421,-33.850063,29.198114,185.9825,127.542984,-37.715347,112.319565,49.759796,31.276558,73.63694,-10.553953,-51.750275,35.29832,-41.74401,78.73776,-1.0
2.6048782,-10.109781,13.439147,-15.082974,16.845367,-5.2481923,2.812602,-18.899403,-7.1291885,18.663841,12.760346,22.793453,-8.539152,1.181494,-0.6562,16.437456,8.902699,12.405709,4.0940857,8.709035,0.78156,-7.5573797,8.998853,-27.212162,-1.1191747,-8.714224,-4.422353,6.2099147,2.8221397,5.262356,-4.102261,5.5985236,-15.091551,12.329228,-0.8455411,-10.025794,12.959336,-8.429407,6.942442,-7.587737,-9.220642,16.268297,-0.47673702,-11.339493,2.4588704,13.405002,11.148878,-3.7524867,-16.009777,-2.7374525,2.612752,5.3074217,-7.5680737,-5.7037888,4.6660323,4.671481,18.12577,-2.6583831,-20.385942,-17.711828,3.0617576,3.0126204,5.930726,-10.793246,-3.3883526,12.254822,9.9484005,-7.289815,-2.0315728,1.6244122,-0.88359386,-5.331572,9.2081785,-11.187015,7.0030665,-1.399791,-15.936188,8.234531,-5.765533,-16.059668,5.417204,7.097421,3.258112,7.766659,22.283255,14.405217,-0.42073178,7.6106067,24.138952,16.024836,-12.144107,18.307058,8.6451,-0.7621951,12.002295,-0.4300169,-5.4045076,6.618573,-6.495141,16.64011,-1.0
15.260096,-41.611423,58.628185,-105.28038,79.78654,-22.261877,-0.5765491,-94.1605,-22.318218,86.19504,52.96361,88.9064,-39.297203,62.681698,-23.476255,97.060196,39.22754,82.33734,40.635643,61.076046,25.55574,-44.158367,25.082005,-142.59099,-5.831723,-63.53436,-8.1517935,4.165846,58.409348,23.501785,-61.500675,39.217262,-90.87164,81.59148,-66.09653,-35.231182,4.0748954,-24.187145,54.69761,-43.599945,-76.672195,81.504135,-15.238995,-3.3292356,42.565147,78.26952,92.487495,-2.9842663,-95.323524,-8.484546,25.485365,25.302252,-5.786358,-51.201702,-15.636375,16.978088,119.01596,3.904306,-100.091835,-63.906082,-35.019875,13.30564,-4.9172697,-44.54636,-30.107567,48.78827,83.48774,-15.10999,-6.9975567,21.356403,-0.9733399,3.6594253,41.719994,-73.43518,40.598286,-0.22396377,-98.237724,44.884926,-50.953053,-82.694496,38.4908,39.43384,-5.405863,59.883675,101.58679,70.72029,-16.294415,24.157154,140.03178,113.62092,-19.000013,82.64818,24.601631,28.247747,54.414913,-29.159708,-41.21861,15.92753,-25.486755,55.33029,-1.0
3.6784043,-7.4988246,20.485477,-29.287254,25.587326,-5.594814,0.25363624,-34.716434,-7.294736,25.615257,17.317732,28.52616,-7.399941,9.333688,-5.7205057,29.198792,14.077347,25.723682,13.708993,14.624545,11.646164,-17.004967,5.8572206,-45.52606,-2.5931468,-25.749887,1.0517491,4.0437584,17.60897,9.157153,-16.812662,9.110395,-29.982584,17.44264,-10.987914,-11.983941,6.7156653,-6.7076974,8.401356,-12.469983,-22.920488,25.527134,-7.695034,-6.9360723,7.000665,22.223,24.65798,-0.6981348,-28.485298,-7.260003,5.0409226,8.101237,-9.970137,-11.4622555,-5.323192,8.149631,35.546505,3.0304334,-27.064804,-21.333765,-6.665672,5.316462,2.2277794,-16.141893,-10.7968025,20.186739,20.061924,-9.685763,1.1053491,0.368955,-3.799237,-3.1026905,10.192774,-21.24045,13.415462,0.49512106,-27.409681,13.316637,-15.31196,-29.788843,10.291175,8.688062,0.06316069,7.063274,28.108744,22.546116,-4.851894,6.7016582,33.798035,29.086817,-5.6875205,30.022219,12.827328,8.63574,11.5973625,-5.1812944,-4.9318476,3.7910502,-5.475944,22.420925,-1.0
