4.3740115,-21.104607,16.660608,-17.874102,11.1066675,-3.9358156,0.08135012,-6.1200404,-8.631074,16.258856,20.392906,22.803663,-27.799362,-9.551528,-1.7083973,38.28979,23.27739,13.160911,32.6152,5.177888,-30.592527,19.252766,22.171806,-3.560459,-7.4226923,-15.332819,11.282221,-15.84302,25.822176,20.89937,4.7634587,-4.265496,-27.836372,30.095783,-14.371412,14.858987,2.6050942,-6.737801,-2.251501,-11.3028145,-19.806898,27.774723,-0.3022762,-12.922375,11.266952,23.010994,-0.96708,-4.2920184,-5.568223,-23.053019,-7.891062,-17.885422,-15.216616,4.9892387,-14.092849,-2.2140725,-1.9508545,5.381871,7.8159175,-20.11003,14.4290495,0.7305568,1.1859351,-2.4376574,-15.018236,6.227002,8.419912,-20.186304,8.21572,16.30141,5.8845363,-4.401955,17.417599,-29.936943,-32.280067,-0.12838776,-30.099627,0.84808385,-6.166342,3.9529107,-0.31749445,23.209206,-1.0974793,7.981875,12.14232,27.928886,16.300215,0.75794923,18.172201,-22.347973,-9.931707,27.608671,10.893846,2.291198,15.141176,-1.606446,10.196388,13.557807,-27.851192,-10.380651,-1.0
7.1427236,-9.883221,12.805959,-16.766554,15.559554,3.9222631,-1.6991086,2.886754,-7.126382,7.11809,12.102104,13.904957,-17.284155,-7.9879837,-4.4788876,30.50584,15.207578,5.604128,20.532671,14.369954,-22.576536,11.68029,16.522236,-2.6571143,-5.4741273,-18.477182,10.146376,-8.242385,16.004883,11.786704,3.1541998,3.8643157,-14.5191345,15.759652,-18.041496,11.113887,3.478797,-6.6144285,1.1895484,-9.856668,-21.010637,22.645462,-6.8637595,-11.272586,13.414627,8.528674,-2.20319,2.8730335,2.909161,-13.0430975,-8.245871,-15.673006,-12.804774,1.7135959,-17.560997,-9.855868,2.027987,-1.9292418,3.9465709,-25.639307,14.283981,7.6118326,-5.0959063,-1.7808847,-7.216977,11.563265,6.9723954,-25.282932,9.265006,7.336846,1.1779106,-0.67240006,10.41824,-29.697252,-22.46428,7.389882,-25.839722,-0.31453902,-2.5557232,0.46537602,-0.783455,15.570843,-4.6359797,10.124736,4.672289,26.471327,11.43049,-3.4650857,13.422602,-9.695001,-13.619725,13.204669,1.4198699,1.2219728,7.8289957,-1.99625,5.14942,11.481823,-21.264599,-9.821473,-1.0
1.2262542,-19.178246,15.988232,-16.062963,12.506149,-2.279766,-4.757989,-0.2817388,-7.7033563,11.639133,16.268383,12.884389,-19.7203,-3.8973594,2.1319914,31.909216,14.208648,6.02254,25.689919,9.917137,-21.97998,8.795752,15.330835,-6.9910674,-1.7769805,-10.642834,9.667304,-8.144438,14.21113,16.17465,1.300014,-6.185679,-19.517704,24.082176,-10.138387,11.265529,-0.29832315,-7.746607,-1.6823732,-10.943145,-12.546662,18.787067,-0.21131961,-11.53098,9.941705,14.452628,-5.7573643,1.4404291,-4.023042,-15.937171,-8.262425,-11.937244,-5.958888,-1.603513,-11.949975,-2.4955986,-0.15345502,-0.15901697,5.6504145,-15.475166,11.848577,2.654679,2.9443681,-2.5595546,-7.112722,2.4510088,10.262065,-17.369907,10.26023,10.640285,-0.75152206,-5.9118733,8.201589,-17.343067,-17.226017,3.4727473,-27.618395,-0.2761079,-7.609001,0.42938983,-0.45272613,17.225191,-2.4950976,10.331239,13.070283,23.783625,9.513979,-2.4720507,22.092844,-14.9834585,-7.5265675,20.681,7.1728,7.97581,12.057903,-4.4656944,8.082498,9.226248,-15.597598,-2.7888765,-1.0
10.708432,-8.63485,8.125865,-4.8255115,11.991804,4.581147,0.8618473,1.6261748,-3.89036,9.423255,8.058808,12.854853,-13.457027,-9.425121,-3.8428092,28.646929,14.095819,2.557839,20.583008,7.1613927,-23.152283,9.279591,11.753092,-0.669764,-5.6350093,-15.39122,8.797279,-0.6224189,13.741758,11.467957,3.7220638,2.7440662,-13.91847,6.9529977,-16.273588,3.1496124,5.2579703,-1.7227862,1.5740712,-13.652907,-12.900927,17.669832,-4.294982,-5.87897,9.80277,8.167141,0.47375405,3.1716342,3.683109,-13.907794,-8.4480095,-8.673987,-6.0845327,4.7933397,-13.510193,-5.146766,3.8803258,0.49477297,4.0563855,-18.48352,9.917642,2.289587,-7.0280757,-4.1574783,-9.3263855,7.321904,3.3422837,-13.380118,8.0690365,4.2050533,-3.5818586,-0.7781152,8.075542,-22.419645,-19.344687,3.057198,-18.851513,-0.30015036,-3.8232489,7.6787543,-0.3611381,13.536646,1.2197132,5.632927,2.067581,16.961916,6.064017,1.9106287,9.542028,-2.8296585,-6.1930437,7.1729856,5.669819,-1.5976051,11.48088,1.4712397,2.7649791,6.914309,-18.962917,-8.7738285,-1.0
6.241771,-13.425305,7.2921495,-13.265678,5.962002,-0.402407,-2.1604729,0.06851317,-1.6851391,9.8571,10.988019,9.981256,-9.831643,-7.703425,-1.3601087,19.222965,6.8342633,6.7900825,14.007664,2.4141185,-11.438507,5.5347834,8.624972,-3.5035155,-5.9340944,-7.051077,5.9184813,-5.808989,12.613203,6.269324,4.5948553,-4.7498384,-11.682417,8.088499,-5.1733828,8.381393,2.3002007,-2.983682,0.05913094,-4.2499375,-7.0920897,10.184315,-3.9957745,-6.6192203,7.9370937,11.404528,-1.2206303,1.4222109,-4.873391,-11.82366,-5.2243905,-4.0641837,-2.875472,0.23589627,-6.8266916,0.39213198,-0.226321,3.2828538,4.5924387,-9.911968,7.718882,2.0707016,-0.742291,-2.5944743,-8.050003,3.5854607,1.4770782,-10.048401,4.9179764,6.62396,-0.44380084,-3.429127,7.263385,-12.564828,-18.927622,0.65923715,-14.000596,-1.0958848,2.4000773,6.434336,2.8842485,11.456317,1.8126924,5.3276186,7.0158257,13.002336,10.610106,-0.2900801,11.198769,-6.287205,-5.9502087,13.315014,3.638803,-0.86362684,8.018986,1.2162048,3.1242778,8.456096,-12.589005,-5.687872,-1.0
1.6231661,-48.069702,44.372482,-50.891113,31.802847,-14.710132,4.712096,-7.429145,-23.560438,32.17924,34.116276,48.782616,-45.278797,-9.0882635,2.0078497,79.508835,46.32274,17.216166,68.76156,21.40479,-62.846176,23.977394,52.246254,-9.0313425,-18.683414,-30.664911,30.27295,-27.909857,46.401016,50.406208,4.5211916,-4.390873,-47.904545,54.476906,-34.871258,45.905964,-4.444755,-28.443571,-0.13265158,-29.303385,-41.46641,52.87453,4.233003,-22.336039,18.643034,53.077312,-13.291931,-11.4827175,-10.567265,-35.62832,-24.169207,-34.26395,-19.116219,8.514496,-28.356613,-0.035967387,10.171031,-5.0653877,10.920181,-44.153545,24.882418,7.0390544,-4.5462346,-8.907607,-25.073057,15.099564,27.751423,-41.70805,12.224129,35.046364,3.6662974,-7.777752,30.602825,-56.479607,-54.349854,7.4626536,-54.959232,-3.1503885,-18.04071,3.1673243,6.805019,52.819687,-15.567302,28.519245,30.616861,74.03095,34.305855,-4.2074447,46.64235,-48.4133,-34.126022,62.442135,16.937431,10.208801,17.149069,-7.0595264,17.541271,24.814037,-54.6108,-12.960879,-1.0
9.232093,-14.411568,10.916792,-15.308436,13.680903,0.8251062,-4.9673166,-4.663964,-9.181089,9.208354,8.361007,10.662491,-16.332788,-9.642415,-6.7594995,30.698359,12.054648,7.0848055,23.558052,14.780861,-19.723316,6.3655796,15.074724,0.880625,-2.232002,-15.55945,8.276083,-11.125066,16.184677,7.814405,1.2063982,-1.3539879,-16.852055,15.690769,-10.746047,7.758705,3.1809015,-6.0409327,-4.4818583,-3.018179,-20.66486,22.820253,-6.0991054,-8.902367,12.688721,15.950744,-4.0074773,0.6719264,2.1241949,-14.216576,-6.5395894,-15.051344,-13.883829,1.0272369,-18.229536,-9.154189,3.3660026,1.809023,1.8724713,-19.7657,13.019842,4.179343,-5.159085,-5.0231814,-4.9816856,8.105903,5.0718584,-21.5556,5.9138517,1.3056638,-0.73849094,-6.4849067,6.3050604,-27.247412,-24.749485,5.639155,-22.525743,3.0637152,-0.41537505,6.4549565,1.429127,14.126426,-5.308243,3.97722,0.17082483,26.29498,11.93127,-2.3655531,13.873887,-9.143321,-8.515434,20.053337,4.9832273,-1.2716699,9.7697,-3.5838397,1.6501492,10.734584,-18.953682,-9.349163,-1.0
5.8128133,-13.355106,10.635382,-12.144964,2.944409,0.92646194,1.194241,1.583461,-8.798192,9.8016615,5.6687126,9.822407,-13.337752,-3.9754436,1.9279685,19.934225,7.6505666,5.5198283,14.3789625,5.447488,-14.088507,3.869588,7.606123,-1.1165588,-0.81396997,-2.1196237,8.309041,-11.264417,10.111759,7.716001,2.515838,0.1740672,-13.0650015,14.390767,-7.3180704,11.164964,3.2683718,-2.8005757,-0.18397915,-5.4167447,-7.4192142,11.956424,-7.7429576,-9.912269,7.9326954,9.998261,-2.0238695,2.4980223,1.7694987,-9.820213,-3.800603,-6.6593146,-4.009437,2.29754,-8.19195,-2.1078765,4.9186277,4.6588597,2.441822,-11.322033,6.2969656,0.67024106,0.2251919,-2.3990943,-8.702709,4.896912,3.7321165,-6.2186007,11.916275,5.591655,1.1344153,-4.1469927,8.046174,-11.30918,-12.250251,3.380089,-11.904324,0.58589077,-2.5218644,-2.3883815,0.7474668,9.564999,-0.29431993,5.6109657,4.5633564,13.542403,7.332692,2.1817966,10.717183,-5.0431004,-7.0779643,13.869388,4.0341024,1.5274199,4.482978,2.1285982,5.409035,8.185766,-10.405491,-5.4116206,-1.0
4.1325736,-54.749374,34.657875,-52.726395,25.981117,-10.648535,-3.220744,-9.598148,-25.838564,29.368856,44.41554,41.56334,-45.082775,-17.335077,3.7259939,69.64464,24.864143,19.75784,54.858753,8.099033,-40.506706,33.23858,44.829403,-16.09908,-12.094056,-29.984385,29.268122,-28.32343,42.5724,39.470646,9.503348,-4.531864,-42.1229,52.265793,-25.268274,36.310085,-2.6328688,-20.98381,-3.0378077,-42.116547,-34.673542,50.6461,-5.951539,-22.465103,17.178623,35.77555,-18.472094,-7.619207,-15.518857,-35.47215,-21.222654,-27.886158,-24.861418,12.853541,-32.871983,-2.642695,15.441963,3.7389874,10.754377,-36.34061,22.568121,12.596923,-0.9609356,-5.3773766,-31.351454,9.853089,21.762302,-36.816628,25.870508,28.297766,4.9470463,-9.509725,25.41647,-52.68565,-50.89649,16.94649,-47.78839,0.7762835,-8.553735,-2.6072195,-1.4270856,46.61896,-6.4855022,11.838763,30.470642,54.887608,28.00773,1.6539065,48.198456,-37.981594,-31.517292,60.195343,10.542685,9.548154,22.335718,-4.0867085,19.25214,36.516876,-46.915688,-13.170062,-1.0
4.474985,-7.736738,9.925806,-14.351696,12.568845,3.1128638,-3.715977,-1.3483602,-8.490839,5.1144843,12.647043,10.465627,-11.482825,-6.935126,-6.003048,26.538578,12.377121,4.808403,18.394144,13.1771345,-25.211582,11.837767,14.814083,-2.7003977,-7.1325765,-19.397385,7.7262216,-4.6783314,15.012873,12.655706,-0.13223511,0.89285314,-13.362053,14.423505,-15.4146595,3.4161904,-1.1175817,-1.6034248,1.9060541,-7.397532,-19.121073,22.795591,0.51983815,-9.890691,7.32699,11.605893,-2.9014306,2.061925,6.5656576,-12.00844,-9.467946,-16.42697,-11.11268,4.1252656,-18.401873,-10.573313,-1.4469829,-6.1964636,2.6669562,-17.628643,11.140291,4.6687827,0.87041914,-7.1475444,-2.2322938,9.649259,4.7277546,-25.612894,10.439216,6.6062164,0.19920081,-2.0509388,6.235112,-27.124914,-24.616081,10.108873,-18.672707,1.6338521,-4.0881534,8.6948185,3.2054098,10.074221,-4.154654,7.678066,-2.999455,27.213394,9.740732,-3.266151,9.807025,-9.964215,-11.479754,11.833644,1.3763106,3.0872197,11.15343,-5.7471266,7.264106,11.495201,-17.321135,-6.8314266,-1.0
5.694633,-15.92047,17.32501,-13.745941,8.19003,-0.20012091,1.297277,-1.8441437,-1.3497101,12.5315695,12.471927,16.918089,-15.973669,-4.0053,3.6379511,33.89452,18.572132,7.4363594,25.42389,7.256801,-25.508766,14.555191,19.123165,-1.1383603,-11.14353,-15.04734,12.095163,-4.765583,20.04463,19.099014,1.6249999,-3.2222266,-19.832655,17.808645,-13.876704,9.880181,6.214229,-3.3572934,-1.148257,-16.305328,-16.849117,20.069107,1.4583056,-6.1458626,11.661208,22.745804,-1.2215945,-2.8991923,-3.9921243,-14.955375,-8.545904,-12.655006,-5.822049,2.9900157,-8.287486,-6.01958,3.7008333,1.1930219,5.997311,-21.988228,7.100281,5.2598114,4.1016364,-4.5941553,-12.359789,11.832497,4.2508626,-12.021667,12.371458,11.285695,6.1934986,-0.7477238,8.094115,-23.714172,-21.356249,0.9838692,-19.930525,-0.9677359,-7.808279,9.452013,3.084712,17.545288,-7.4050884,15.735851,9.030228,24.14613,10.481531,5.0316787,15.028199,-20.751709,-11.533987,17.338173,8.658942,4.219487,9.715127,-4.6498346,4.858275,12.436182,-24.307018,-7.2409945,-1.0
3.196745,-7.859435,3.529988,-6.3660793,5.7717094,-0.035969973,-0.822115,1.4394469,-6.8647923,4.0737777,2.2245512,7.056491,-7.274356,-5.4741526,-4.909734,15.532894,6.214755,4.026953,10.212663,5.398642,-9.948725,6.0502687,5.094312,-0.4830488,-3.6731722,-8.1385975,5.0304227,-8.681789,7.534708,7.061744,2.4079046,-0.9244869,-8.203663,8.65134,-5.6816306,4.732399,0.5878221,-3.1471436,-0.16640985,-4.593609,-9.683679,10.7221775,-2.1752353,-1.9459789,6.21912,6.993603,-1.6499391,1.8140929,0.84181,-6.732242,-3.423875,-9.808669,-4.442757,-0.5719782,-7.3161287,-5.4244165,2.1803846,1.6934445,0.7667541,-12.076684,5.6061277,1.757794,-3.5699186,-0.980675,-7.030526,5.059044,3.5239081,-7.521783,5.8632855,2.3850713,-0.3518681,-1.7841542,2.5880668,-11.301009,-11.058722,4.228937,-11.6097765,0.5466639,-1.397645,3.597553,-1.6359171,8.086157,0.012448847,5.4737015,0.3710261,12.304694,7.4526186,-1.355856,3.542635,-6.1736035,-5.652317,9.129566,1.0235734,-0.08017984,5.7149014,-2.096243,3.090111,5.7919583,-10.648159,-8.181846,-1.0
4.4343476,-12.105491,10.260906,-8.845474,10.314832,-1.5948021,-3.261526,-5.2048783,-10.967995,9.09497,9.230378,14.639081,-12.205759,-10.968241,-0.9737545,27.609257,10.655234,6.677516,16.729555,7.7598405,-11.583516,7.948427,12.67081,-2.5503194,-8.582182,-9.834786,6.8398204,-7.5058975,11.712957,8.232289,2.845989,-3.0700262,-11.861037,13.344192,-8.554239,10.505093,3.685899,-2.1716166,-2.5577426,-3.5541346,-13.090496,16.30689,-0.6569301,-9.352966,10.822601,9.975395,-3.489999,-0.13851488,-1.1528647,-10.218865,-8.953893,-8.201152,-7.962573,3.6327353,-12.2169285,-5.0645623,0.18097314,4.527914,-0.14134228,-16.868021,5.886824,0.30949283,3.140436,-4.726193,-11.4241705,7.1666083,-1.4003433,-15.320455,5.494635,7.2634735,6.7395926,-7.4054413,0.9139571,-17.943474,-22.13338,4.153068,-13.859959,3.0680075,-2.3303351,5.9956436,4.9139657,11.263426,-1.334823,6.084071,5.1704636,14.9018135,9.698467,-1.8126,10.878847,-8.093451,-6.050979,15.129334,2.4792607,4.1896577,11.674537,-2.949707,5.9306335,7.510301,-18.031918,-4.958121,-1.0
